RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@46.5C thermal@46.25C Tboard@45C GPU 310/309 CPU 1553/7918 SOC 1087/2044 CV 0/0 VDDRQ 155/284 SYS5V 1929/2339
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@45.5C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@46.5C thermal@46.25C Tboard@45C GPU 310/309 CPU 1398/7890 SOC 1087/2040 CV 0/0 VDDRQ 155/283 SYS5V 1929/2337
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@46.5C thermal@46.25C Tboard@45C GPU 310/309 CPU 1398/7864 SOC 1087/2036 CV 0/0 VDDRQ 155/282 SYS5V 1889/2335
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [12%@1190,12%@1190,0%@1190,0%@1190,0%@1190,12%@1190,0%@1190,25%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@45.5C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@47C thermal@46.25C Tboard@45C GPU 310/309 CPU 1243/7836 SOC 1087/2032 CV 0/0 VDDRQ 155/282 SYS5V 1889/2333
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@46.5C thermal@46.25C Tboard@45C GPU 310/309 CPU 1243/7809 SOC 1087/2028 CV 0/0 VDDRQ 155/281 SYS5V 1889/2332
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,28%@1190] EMC_FREQ 0% GR3D_FREQ 14% AO@43.5C GPU@45.5C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@46.5C thermal@46.25C Tboard@45C GPU 310/309 CPU 1243/7783 SOC 1087/2024 CV 0/0 VDDRQ 155/281 SYS5V 1929/2330
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@46.5C thermal@46.25C Tboard@45C GPU 310/309 CPU 1087/7755 SOC 932/2020 CV 0/0 VDDRQ 155/280 SYS5V 1889/2328
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@47.25C PMIC@100C AUX@45C CPU@46.5C thermal@46.25C Tboard@45C GPU 310/309 CPU 1087/7728 SOC 932/2015 CV 0/0 VDDRQ 155/280 SYS5V 1889/2326
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,14%@1190,0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@47C PMIC@100C AUX@45C CPU@46.5C thermal@46.25C Tboard@45C GPU 310/309 CPU 932/7701 SOC 932/2011 CV 0/0 VDDRQ 155/279 SYS5V 1889/2325
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@47C PMIC@100C AUX@45C CPU@46.5C thermal@45.6C Tboard@45C GPU 310/309 CPU 932/7674 SOC 932/2006 CV 0/0 VDDRQ 155/279 SYS5V 1889/2323
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1267,0%@1267,0%@1267,0%@1267,0%@1267,14%@1267,0%@1267,0%@1267] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@47C PMIC@100C AUX@45C CPU@46.5C thermal@45.6C Tboard@45C GPU 310/309 CPU 932/7647 SOC 932/2002 CV 0/0 VDDRQ 155/278 SYS5V 1889/2321
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,28%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@47C PMIC@100C AUX@45C CPU@46.5C thermal@45.6C Tboard@45C GPU 310/309 CPU 777/7619 SOC 932/1998 CV 0/0 VDDRQ 155/278 SYS5V 1848/2319
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@47C PMIC@100C AUX@45C CPU@46.5C thermal@45.6C Tboard@45C GPU 310/309 CPU 932/7593 SOC 932/1994 CV 0/0 VDDRQ 155/277 SYS5V 1889/2317
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,28%@1190,33%@1190] EMC_FREQ 0% GR3D_FREQ 3% AO@43.5C GPU@45.5C Tdiode@47C PMIC@100C AUX@45C CPU@46.5C thermal@45.6C Tboard@45C GPU 310/309 CPU 932/7567 SOC 932/1989 CV 0/0 VDDRQ 155/277 SYS5V 1889/2316
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@47C PMIC@100C AUX@45C CPU@46.5C thermal@45.6C Tboard@45C GPU 310/309 CPU 777/7540 SOC 932/1985 CV 0/0 VDDRQ 155/276 SYS5V 1889/2314
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@47C PMIC@100C AUX@45C CPU@46.5C thermal@45.6C Tboard@45C GPU 310/309 CPU 777/7513 SOC 932/1981 CV 0/0 VDDRQ 155/276 SYS5V 1889/2312
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@47.25C PMIC@100C AUX@45C CPU@46C thermal@45.6C Tboard@45C GPU 310/309 CPU 777/7487 SOC 932/1977 CV 0/0 VDDRQ 155/275 SYS5V 1848/2311
