RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.5C PMIC@100C AUX@44C CPU@48.5C thermal@45.2C Tboard@43C GPU 309/309 CPU 9281/7066 SOC 2320/1973 CV 0/0 VDDRQ 309/276 SYS5V 2447/2309
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [80%@2265,100%@2265,66%@2265,71%@2265,66%@2265,66%@2265,71%@2265,80%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44C Tdiode@45.5C PMIC@100C AUX@44C CPU@48C thermal@45.2C Tboard@43C GPU 309/309 CPU 8971/7079 SOC 2320/1976 CV 0/0 VDDRQ 309/276 SYS5V 2447/2310
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,83%@2265,100%@2265,100%@2265,85%@2265,83%@2265,83%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 11% AO@42C GPU@44C Tdiode@45.5C PMIC@100C AUX@44C CPU@48C thermal@45.2C Tboard@43C GPU 309/309 CPU 8971/7091 SOC 2320/1978 CV 0/0 VDDRQ 309/276 SYS5V 2447/2310
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,85%@2265,83%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44C Tdiode@45.5C PMIC@100C AUX@44C CPU@48.5C thermal@45.2C Tboard@43C GPU 309/309 CPU 9126/7104 SOC 2320/1980 CV 0/0 VDDRQ 309/276 SYS5V 2447/2311
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.5C PMIC@100C AUX@44C CPU@48.5C thermal@45.2C Tboard@43C GPU 309/309 CPU 9126/7116 SOC 2320/1982 CV 0/0 VDDRQ 309/277 SYS5V 2447/2312
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.5C PMIC@100C AUX@44C CPU@48.5C thermal@45.2C Tboard@43C GPU 309/309 CPU 9281/7130 SOC 2320/1984 CV 0/0 VDDRQ 309/277 SYS5V 2447/2313
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.5C PMIC@100C AUX@44C CPU@48.5C thermal@45.2C Tboard@43C GPU 309/309 CPU 9281/7143 SOC 2320/1986 CV 0/0 VDDRQ 309/277 SYS5V 2447/2314
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44C Tdiode@45.5C PMIC@100C AUX@44C CPU@48.5C thermal@45.2C Tboard@43C GPU 309/309 CPU 9281/7156 SOC 2320/1988 CV 0/0 VDDRQ 309/277 SYS5V 2447/2315
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.5C PMIC@100C AUX@44C CPU@48.5C thermal@45.2C Tboard@43C GPU 309/309 CPU 9435/7170 SOC 2320/1990 CV 0/0 VDDRQ 309/277 SYS5V 2447/2315
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44.5C Tdiode@45.5C PMIC@100C AUX@44C CPU@48C thermal@45.2C Tboard@43C GPU 309/309 CPU 9435/7184 SOC 2320/1992 CV 0/0 VDDRQ 309/278 SYS5V 2447/2316
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,83%@2265,83%@2265,100%@2265,71%@2265,83%@2265,71%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7197 SOC 2320/1994 CV 0/0 VDDRQ 309/278 SYS5V 2447/2317
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,83%@2265,83%@2265,83%@2265,83%@2265,83%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9126/7208 SOC 2320/1996 CV 0/0 VDDRQ 309/278 SYS5V 2447/2318
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,83%@2265,100%@2265,100%@2265,100%@2265,100%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9126/7220 SOC 2320/1998 CV 0/0 VDDRQ 309/278 SYS5V 2447/2319
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7232 SOC 2320/2000 CV 0/0 VDDRQ 309/278 SYS5V 2447/2319
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7244 SOC 2320/2002 CV 0/0 VDDRQ 309/278 SYS5V 2447/2320
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,100%@2265,83%@2265,100%@2265,85%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7256 SOC 2320/2004 CV 0/0 VDDRQ 309/279 SYS5V 2447/2321
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7268 SOC 2320/2006 CV 0/0 VDDRQ 309/279 SYS5V 2447/2322
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [80%@2265,100%@2265,85%@2265,100%@2265,85%@2265,80%@2265,83%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7280 SOC 2320/2008 CV 0/0 VDDRQ 309/279 SYS5V 2447/2322
RAM 2210/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7291 SOC 2320/2009 CV 0/0 VDDRQ 309/279 SYS5V 2447/2323
RAM 2210/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 11% AO@42C GPU@44C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7303 SOC 2320/2011 CV 0/0 VDDRQ 309/279 SYS5V 2447/2324
RAM 2210/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,83%@2265,100%@2265,83%@2265,83%@2265,83%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7314 SOC 2320/2013 CV 0/0 VDDRQ 309/279 SYS5V 2447/2324
RAM 2210/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,83%@2265,100%@2265,100%@2265,100%@2265,100%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7325 SOC 2320/2015 CV 0/0 VDDRQ 309/280 SYS5V 2447/2325
RAM 2210/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,85%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7336 SOC 2320/2016 CV 0/0 VDDRQ 309/280 SYS5V 2447/2326
RAM 2210/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7347 SOC 2320/2018 CV 0/0 VDDRQ 309/280 SYS5V 2447/2326
RAM 2210/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [87%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7358 SOC 2320/2020 CV 0/0 VDDRQ 309/280 SYS5V 2447/2327
RAM 2210/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9435/7370 SOC 2320/2021 CV 0/0 VDDRQ 309/280 SYS5V 2447/2328
RAM 2210/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [80%@2265,80%@2265,71%@2265,66%@2265,66%@2265,83%@2265,100%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7380 SOC 2320/2023 CV 0/0 VDDRQ 309/280 SYS5V 2447/2328
RAM 2210/15815MB (lfb 3157x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7391 SOC 2320/2025 CV 0/0 VDDRQ 309/281 SYS5V 2447/2329
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,83%@2265,100%@2265,85%@2265,100%@2265,100%@2265,83%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.5C Tboard@43C GPU 309/309 CPU 9281/7401 SOC 2320/2026 CV 0/0 VDDRQ 309/281 SYS5V 2447/2330
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.5C Tboard@43C GPU 309/309 CPU 9281/7411 SOC 2320/2028 CV 0/0 VDDRQ 309/281 SYS5V 2447/2330
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.5C Tboard@43C GPU 309/309 CPU 9281/7421 SOC 2320/2030 CV 0/0 VDDRQ 309/281 SYS5V 2447/2331
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.5C Tboard@43C GPU 309/309 CPU 9435/7432 SOC 2320/2031 CV 0/0 VDDRQ 309/281 SYS5V 2447/2332
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,83%@2265,83%@2265,83%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.5C Tboard@43C GPU 309/309 CPU 9435/7443 SOC 2320/2033 CV 0/0 VDDRQ 309/281 SYS5V 2447/2332
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.5C Tboard@43C GPU 309/309 CPU 9435/7453 SOC 2320/2034 CV 0/0 VDDRQ 309/281 SYS5V 2447/2333
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.5C Tboard@43C GPU 309/309 CPU 9435/7464 SOC 2320/2036 CV 0/0 VDDRQ 309/282 SYS5V 2447/2333
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [66%@2265,83%@2265,83%@2265,100%@2265,80%@2265,85%@2265,66%@2265,66%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.5C Tboard@43C GPU 309/309 CPU 9281/7473 SOC 2320/2037 CV 0/0 VDDRQ 309/282 SYS5V 2447/2334
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,83%@2265,83%@2265,83%@2265,83%@2265,80%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 15% AO@42.5C GPU@44C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.5C Tboard@43C GPU 309/309 CPU 9126/7482 SOC 2320/2039 CV 0/0 VDDRQ 309/282 SYS5V 2447/2335
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.5C Tboard@43C GPU 309/309 CPU 9281/7491 SOC 2320/2040 CV 0/0 VDDRQ 309/282 SYS5V 2447/2335
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.5C Tboard@43C GPU 309/309 CPU 9281/7501 SOC 2320/2042 CV 0/0 VDDRQ 309/282 SYS5V 2447/2336
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,85%@2265,100%@2265,100%@2265,83%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.5C Tboard@43C GPU 309/309 CPU 9281/7510 SOC 2320/2043 CV 0/0 VDDRQ 309/282 SYS5V 2447/2336
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@49C thermal@45.5C Tboard@43C GPU 309/309 CPU 9435/7520 SOC 2320/2044 CV 0/0 VDDRQ 309/282 SYS5V 2447/2337
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.5C Tboard@43C GPU 309/309 CPU 9435/7530 SOC 2320/2046 CV 0/0 VDDRQ 309/283 SYS5V 2447/2338
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.5C Tboard@43C GPU 309/309 CPU 9435/7539 SOC 2320/2047 CV 0/0 VDDRQ 309/283 SYS5V 2447/2338
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [66%@2265,80%@2265,66%@2265,100%@2265,83%@2265,83%@2265,71%@2265,80%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.5C Tboard@43C GPU 309/309 CPU 9281/7548 SOC 2320/2049 CV 0/0 VDDRQ 309/283 SYS5V 2447/2339
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,83%@2265,100%@2265,83%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 10% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.5C Tboard@43C GPU 309/309 CPU 9281/7557 SOC 2320/2050 CV 0/0 VDDRQ 309/283 SYS5V 2447/2339
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,83%@2265,100%@2265,83%@2265,83%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.5C Tboard@43C GPU 309/309 CPU 9281/7565 SOC 2320/2051 CV 0/0 VDDRQ 309/283 SYS5V 2447/2340
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44C Tdiode@45.75C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.5C Tboard@43C GPU 309/309 CPU 9281/7574 SOC 2320/2053 CV 0/0 VDDRQ 309/283 SYS5V 2447/2340
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7582 SOC 2320/2054 CV 0/0 VDDRQ 309/283 SYS5V 2447/2341
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7591 SOC 2320/2055 CV 0/0 VDDRQ 309/283 SYS5V 2447/2341
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9435/7600 SOC 2320/2057 CV 0/0 VDDRQ 309/284 SYS5V 2447/2342
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44.5C CPU@49C thermal@45.35C Tboard@43C GPU 309/309 CPU 9435/7609 SOC 2320/2058 CV 0/0 VDDRQ 309/284 SYS5V 2447/2342
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9435/7618 SOC 2320/2059 CV 0/0 VDDRQ 309/284 SYS5V 2447/2343
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,66%@2265,83%@2265,66%@2265,66%@2265,66%@2265,100%@2265,80%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7626 SOC 2320/2060 CV 0/0 VDDRQ 309/284 SYS5V 2447/2343
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,83%@2265,85%@2265,83%@2265,100%@2265,83%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 3% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7634 SOC 2320/2062 CV 0/0 VDDRQ 309/284 SYS5V 2447/2344
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,83%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7641 SOC 2320/2063 CV 0/0 VDDRQ 309/284 SYS5V 2447/2344
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7649 SOC 2320/2064 CV 0/0 VDDRQ 309/284 SYS5V 2447/2345
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7657 SOC 2320/2065 CV 0/0 VDDRQ 309/284 SYS5V 2447/2345
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7665 SOC 2320/2066 CV 0/0 VDDRQ 309/285 SYS5V 2447/2346
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,100%@2265,100%@2265,83%@2265,83%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9435/7673 SOC 2320/2068 CV 0/0 VDDRQ 309/285 SYS5V 2447/2346
